% Country: India
% City: Al�garh
% City (ASCII): Aligarh
% Region: Uttar Pradesh
% Region (ASCII): Uttar Pradesh
% Population: 753207
% Latitude: 27.8815
% Longitude: 78.0746
% Time Zone: Asia/Kolkata
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	8	16	17	35.9	0.00	0
2016	8	16	18	34.6	0.00	0
2016	8	16	19	37.9	0.00	0
2016	8	16	20	51.8	0.00	0
2016	8	16	21	43.2	0.00	0
2016	8	16	22	39.1	0.00	0
2016	8	16	23	39.2	0.00	0
2016	8	17	0	39.3	0.00	0
2016	8	17	1	42.0	0.00	0
2016	8	17	2	39.6	0.00	0
2016	8	17	3	47.4	0.00	0
2016	8	17	4	50.0	0.00	0
2016	8	17	5	52.1	0.00	0
2016	8	17	6	54.9	0.00	0
2016	8	17	7	63.5	0.00	0
2016	8	17	9	74.8	0.00	0
2016	8	17	10	70.2	0.00	0
2016	8	17	11	70.0	0.00	0
2016	8	17	12	69.0	0.00	0
2016	8	17	13	64.5	0.00	0
2016	8	17	14	62.0	0.00	0
2016	8	17	15	46.0	0.00	0
2016	8	17	16	48.3	0.00	0
2016	8	17	17	48.4	0.00	0
2016	8	17	18	41.6	0.00	0
2016	8	17	19	44.6	0.00	0
2016	8	17	20	41.9	0.00	0
2016	8	17	21	50.0	0.00	0
2016	8	17	22	31.5	0.00	0
2016	8	17	23	29.6	0.00	0
2016	8	18	0	30.9	0.00	0
2016	8	18	1	44.4	0.00	0
2016	8	18	2	34.3	0.00	0
2016	8	18	3	32.5	0.00	0
2016	8	18	5	33.3	0.00	0
2016	8	18	6	28.4	0.00	0
2016	8	18	7	31.1	0.00	0
2016	8	18	8	29.8	0.00	0
2016	8	18	9	30.8	0.00	0
2016	8	18	10	41.4	0.00	0
2016	8	18	11	55.8	0.00	0
2016	8	18	12	67.8	0.00	0
2016	8	18	13	53.1	0.00	0
2016	8	18	14	44.1	0.00	0
2016	8	18	15	38.0	0.00	0
2016	8	18	16	31.5	0.00	0
2016	8	18	17	32.5	0.00	0
2016	8	18	18	29.4	0.00	0
2016	8	18	19	40.1	0.00	0
2016	8	18	20	46.3	0.00	0
2016	8	18	21	76.8	0.00	0
2016	8	18	22	55.8	0.00	0
2016	8	18	23	62.6	0.00	0
2016	8	19	0	65.2	0.00	0
2016	8	19	1	63.6	0.00	0
2016	8	19	2	41.7	0.00	0
2016	8	19	3	42.0	0.00	0
2016	8	19	4	34.8	0.00	0
2016	8	19	5	33.7	0.00	0
2016	8	19	6	33.6	0.00	0
2016	8	19	7	32.5	0.00	0
2016	8	19	8	42.6	0.00	0
2016	8	19	9	48.4	0.00	0
2016	8	19	10	52.7	0.00	0
2016	8	19	11	53.9	0.00	0
2016	8	19	12	52.3	0.00	0
2016	8	19	13	38.7	0.00	0
2016	8	19	14	30.6	0.00	0
2016	8	19	15	27.5	0.00	0
2016	8	19	16	19.8	0.00	0
2016	8	19	17	26.9	0.00	0
2016	8	19	18	28.3	0.00	0
2016	8	19	19	29.9	0.00	0
2016	8	19	20	32.4	0.00	0
2016	8	19	21	29.8	0.00	0
2016	8	19	22	26.4	0.00	0
2016	8	19	23	27.3	0.00	0
2016	8	20	0	25.6	0.00	0
2016	8	20	1	26.7	0.00	0
2016	8	20	2	34.5	0.00	0
2016	8	20	3	34.2	0.00	0
2016	8	20	4	32.1	0.00	0
2016	8	20	5	30.7	0.00	0
2016	8	20	6	27.5	0.00	0
2016	8	20	7	33.6	0.00	0
2016	8	20	8	35.1	0.00	0
2016	8	20	9	38.7	0.00	0
2016	8	20	10	40.0	0.00	0
2016	8	20	11	36.7	0.00	0
2016	8	20	12	31.5	0.00	0
2016	8	20	13	31.0	0.00	0
2016	8	20	14	26.5	0.00	0
2016	8	20	15	23.4	0.00	0
2016	8	20	16	23.0	0.00	0
2016	8	20	17	23.8	0.00	0
2016	8	20	18	20.0	0.00	0
2016	8	20	19	24.1	0.00	0
2016	8	20	20	25.3	0.00	0
2016	8	20	21	26.3	0.00	0
2016	8	20	22	23.6	0.00	0
2016	8	21	0	30.4	0.00	0
2016	8	21	1	24.0	0.00	0
2016	8	21	2	22.0	0.00	0
2016	8	21	3	29.7	0.00	0
2016	8	21	4	28.4	0.00	0
2016	8	21	5	25.1	0.00	0
2016	8	21	6	28.1	0.00	0
2016	8	21	7	24.4	0.00	0
2016	8	21	8	25.6	0.00	0
2016	8	21	9	34.3	0.00	0
2016	8	21	10	30.1	0.00	0
2016	8	21	11	33.5	0.00	0
2016	8	21	12	36.6	0.00	0
2016	8	21	13	34.9	0.00	0
2016	8	21	14	34.0	0.00	0
2016	8	21	15	30.0	0.00	0
2016	8	21	16	27.8	0.00	0
2016	8	21	17	30.7	0.00	0
2016	8	21	18	24.2	0.00	0
2016	8	21	19	29.6	0.00	0
2016	8	21	20	32.9	0.00	0
2016	8	21	21	36.3	0.00	0
2016	8	21	22	37.0	0.00	0
2016	8	21	23	33.0	0.00	0
2016	8	22	0	30.4	0.00	0
2016	8	22	1	29.4	0.00	0
2016	8	22	2	28.8	0.00	0
2016	8	22	3	30.2	0.00	0
2016	8	22	4	25.5	0.00	0
2016	8	22	5	33.3	0.00	0
2016	8	22	6	31.0	0.00	0
2016	8	22	7	26.7	0.00	0
2016	8	22	8	36.4	0.00	0
2016	8	22	9	35.6	0.00	0
2016	8	22	10	40.7	0.00	0
2016	8	22	11	38.4	0.00	0
2016	8	22	12	34.6	0.00	0
2016	8	22	13	35.9	0.00	0
2016	8	22	14	35.5	0.00	0
2016	8	22	15	37.0	0.00	0
2016	8	22	16	32.7	0.00	0
2016	8	22	17	32.9	0.00	0
2016	8	22	18	39.8	0.00	0
2016	8	22	19	38.7	0.00	0
2016	8	22	20	48.5	0.00	0
2016	8	22	21	45.1	0.00	0
2016	8	22	22	42.9	0.00	0
2016	8	22	23	43.7	0.00	0
2016	8	23	0	42.1	0.00	0
2016	8	23	1	39.0	0.00	0
2016	8	23	2	31.5	0.00	0
2016	8	23	3	31.2	0.00	0
2016	8	23	4	38.1	0.00	0
2016	8	23	5	37.1	0.00	0
2016	8	23	6	34.9	0.00	0
2016	8	23	7	32.4	0.00	0
2016	8	23	8	43.2	0.00	0
2016	8	23	9	45.9	0.00	0
2016	8	23	10	53.0	0.00	0
2016	8	23	11	44.6	0.00	0
2016	8	23	12	42.5	0.00	0
2016	8	23	13	37.8	0.00	0
2016	8	23	15	31.3	0.00	0
2016	8	23	16	32.0	0.00	0
2016	8	23	17	27.4	0.00	0
2016	8	23	18	25.4	0.00	0
2016	8	23	19	30.1	0.00	0
2016	8	23	20	33.3	0.00	0
2016	8	23	21	39.3	0.00	0
2016	8	23	22	40.3	0.00	0
2016	8	23	23	34.1	0.00	0
2016	8	24	0	35.1	0.00	0
2016	8	24	1	35.0	0.00	0
2016	8	24	2	33.5	0.00	0
2016	8	24	3	33.1	0.00	0
2016	8	24	4	30.5	0.00	0
2016	8	24	5	33.2	0.00	0
2016	8	24	6	28.3	0.00	0
2016	8	24	7	28.2	0.00	0
2016	8	24	8	31.8	0.00	0
2016	8	24	9	46.0	0.00	0
2016	8	24	10	53.2	0.00	0
2016	8	24	11	40.8	0.00	0
2016	8	24	12	48.4	0.00	0
2016	8	24	13	49.0	0.00	0
2016	8	24	14	39.9	0.00	0
2016	8	24	15	33.6	0.00	0
2016	8	24	17	31.7	0.00	0
2016	8	24	18	32.9	0.00	0
2016	8	24	19	38.2	0.00	0
2016	8	24	20	43.6	0.00	0
2016	8	24	21	42.1	0.00	0
2016	8	24	23	35.6	0.00	0
2016	8	25	0	33.8	0.00	0
2016	8	25	1	36.1	0.00	0
2016	8	25	2	26.4	0.00	0
2016	8	25	3	33.7	0.00	0
2016	8	25	4	34.1	0.00	0
2016	8	25	5	35.0	0.00	0
2016	8	25	6	28.1	0.00	0
2016	8	25	7	32.2	0.00	0
2016	8	25	8	34.4	0.00	0
2016	8	25	9	41.4	0.00	0
2016	8	25	11	50.5	0.00	0
2016	8	25	12	48.6	0.00	0
2016	8	25	13	52.6	0.00	0
2016	8	25	14	41.0	0.00	0
2016	8	25	15	35.4	0.00	0
2016	8	25	16	46.3	0.00	0
2016	8	25	17	50.3	0.00	0
2016	8	25	18	63.2	0.00	0
2016	8	25	19	50.7	0.00	0
2016	8	25	20	47.1	0.00	0
2016	8	25	21	50.9	0.00	0
2016	8	25	22	40.7	0.00	0
2016	8	25	23	40.2	0.00	0
2016	8	26	0	31.5	0.00	0
2016	8	26	1	36.7	0.00	0
2016	8	26	2	41.5	0.00	0
2016	8	26	3	39.1	0.00	0
2016	8	26	4	36.5	0.00	0
2016	8	26	5	36.6	0.00	0
2016	8	26	6	36.6	0.00	0
2016	8	26	7	36.9	0.00	0
2016	8	26	8	41.6	0.00	0
2016	8	26	9	45.7	0.00	0
2016	8	26	10	44.3	0.00	0
2016	8	26	11	49.5	0.00	0
2016	8	26	12	49.2	0.00	0
2016	8	26	13	43.8	0.00	0
2016	8	26	14	38.6	0.00	0
2016	8	26	15	29.5	0.00	0
2016	8	26	16	30.7	0.00	0
2016	8	26	17	37.3	0.00	0
2016	8	26	18	31.3	0.00	0
2016	8	26	19	36.1	0.00	0
2016	8	26	20	41.8	0.00	0
2016	8	26	21	44.9	0.00	0
2016	8	26	22	47.0	0.00	0
2016	8	26	23	42.3	0.00	0
2016	8	27	0	35.9	0.00	0
2016	8	27	1	40.9	0.00	0
2016	8	27	2	32.2	0.00	0
2016	8	27	3	33.5	0.00	0
2016	8	27	4	36.6	0.00	0
2016	8	27	5	29.8	0.00	0
2016	8	27	6	38.5	0.00	0
2016	8	27	7	33.0	0.00	0
2016	8	27	8	43.0	0.00	0
2016	8	27	9	51.3	0.00	0
2016	8	27	10	62.2	0.00	0
2016	8	27	11	56.5	0.00	0
2016	8	27	12	65.5	0.00	0
2016	8	27	13	50.2	0.00	0
2016	8	27	14	56.5	0.00	0
2016	8	27	15	52.9	0.00	0
2016	8	27	16	48.1	0.00	0
2016	8	27	17	52.7	0.00	0
2016	8	27	18	69.5	0.00	0
2016	8	27	19	59.6	0.00	0
2016	8	27	20	57.8	0.00	0
2016	8	27	21	51.0	0.00	0
2016	8	27	22	39.6	0.00	0
2016	8	27	23	40.0	0.00	0
2016	8	28	0	35.8	0.00	0
2016	8	28	1	36.6	0.00	0
2016	8	28	2	37.5	0.00	0
2016	8	28	3	36.3	0.00	0
2016	8	28	4	33.0	0.00	0
2016	8	28	5	36.3	0.00	0
2016	8	28	6	38.2	0.00	0
2016	8	28	7	47.3	0.00	0
2016	8	28	8	56.5	0.00	0
2016	8	28	9	72.4	0.00	0
2016	8	28	10	69.5	0.00	0
2016	8	28	11	75.8	0.00	0
2016	8	28	12	61.9	0.00	0
2016	8	28	13	60.5	0.00	0
2016	8	28	14	49.9	0.00	0
2016	8	28	15	65.8	0.00	0
2016	8	28	16	51.0	0.00	0
2016	8	28	17	51.1	0.00	0
2016	8	28	18	70.5	0.00	0
2016	8	28	19	44.4	0.00	0
2016	8	28	20	67.8	0.00	0
2016	8	28	21	63.1	0.00	0
2016	8	28	22	52.3	0.00	0
2016	8	28	23	43.2	0.00	0
2016	8	29	0	49.5	0.00	0
2016	8	29	1	47.5	0.00	0
2016	8	29	2	45.8	0.00	0
2016	8	29	3	47.3	0.00	0
2016	8	29	4	43.5	0.00	0
2016	8	29	5	39.6	0.00	0
2016	8	29	6	37.9	0.00	0
2016	8	29	7	35.4	0.00	0
2016	8	29	8	34.0	0.00	0
2016	8	29	9	38.0	0.00	0
2016	8	29	10	36.0	0.00	0
2016	8	29	11	32.4	0.00	0
2016	8	29	12	38.4	0.00	0
2016	8	29	14	41.0	0.00	0
2016	8	29	15	32.7	0.00	0
2016	8	29	16	34.5	0.00	0
2016	8	29	17	33.5	0.00	0
2016	8	29	18	40.5	0.00	0
2016	8	29	19	39.8	0.00	0
2016	8	29	20	56.1	0.00	0
2016	8	29	21	58.2	0.00	0
2016	8	29	22	48.3	0.00	0
2016	8	29	23	43.2	0.00	0
2016	8	30	0	39.1	0.00	0
2016	8	30	1	43.4	0.00	0
2016	8	30	2	38.7	0.00	0
2016	8	30	3	40.3	0.00	0
2016	8	30	4	51.2	0.00	0
2016	8	30	5	47.0	0.00	0
2016	8	30	6	41.4	0.00	0
2016	8	30	7	35.5	0.00	0
2016	8	30	9	31.8	0.00	0
2016	8	30	10	38.3	0.00	0
2016	8	30	11	40.1	0.00	0
2016	8	30	12	33.3	0.00	0
2016	8	30	13	35.1	0.00	0
2016	8	30	14	36.7	0.00	0
2016	8	30	15	34.3	0.00	0
2016	8	30	16	33.7	0.00	0
2016	8	30	17	29.5	0.00	0
2016	8	30	18	31.5	0.00	0
2016	8	30	19	37.2	0.00	0
2016	8	30	20	33.7	0.00	0
2016	8	30	21	34.6	0.00	0
2016	8	30	22	37.8	0.00	0
2016	8	30	23	29.5	0.00	0
2016	8	31	0	27.0	0.00	0
2016	8	31	1	27.6	0.00	0
2016	8	31	2	30.2	0.00	0
2016	8	31	3	28.5	0.00	0
2016	8	31	4	29.9	0.00	0
2016	8	31	5	32.0	0.00	0
2016	8	31	6	32.2	0.00	0
2016	8	31	7	38.1	0.00	0
2016	8	31	8	35.3	0.00	0
2016	8	31	10	35.9	0.00	0
2016	8	31	11	30.7	0.00	0
2016	8	31	12	26.6	0.00	0
2016	8	31	13	31.7	0.00	0
2016	8	31	14	27.1	0.00	0
2016	8	31	15	28.9	0.00	0
2016	8	31	16	27.0	0.00	0
2016	8	31	17	23.4	0.00	0
2016	8	31	18	32.9	0.00	0
2016	8	31	19	34.5	0.00	0
2016	8	31	20	33.3	0.00	0
2016	8	31	21	38.7	0.00	0
2016	8	31	22	41.3	0.00	0
2016	8	31	23	32.4	0.00	0
2016	9	1	0	30.8	0.00	0
2016	9	1	1	36.8	0.00	0
2016	9	1	2	31.9	0.00	0
2016	9	1	3	24.4	0.00	0
2016	9	1	4	28.2	0.00	0
2016	9	1	5	26.6	0.00	0
2016	9	1	6	23.5	0.00	0
2016	9	1	7	29.7	0.00	0
2016	9	1	8	29.3	0.00	0
2016	9	1	9	40.3	0.00	0
2016	9	1	10	47.0	0.00	0
2016	9	1	11	48.8	0.00	0
2016	9	1	12	38.1	0.00	0
2016	9	1	13	36.6	0.00	0
2016	9	1	14	33.6	0.00	0
2016	9	1	16	38.1	0.00	0
2016	9	1	17	34.6	0.00	0
2016	9	1	18	28.4	0.00	0
2016	9	1	19	38.3	0.00	0
2016	9	1	20	31.2	0.00	0
2016	9	1	21	39.2	0.00	0
2016	9	1	22	39.1	0.00	0
2016	9	1	23	41.7	0.00	0
2016	9	2	0	41.3	0.00	0
2016	9	2	1	42.3	0.00	0
2016	9	2	2	47.4	0.00	0
2016	9	2	3	42.5	0.00	0
2016	9	2	4	39.4	0.00	0
2016	9	2	5	37.2	0.00	0
2016	9	2	6	38.1	0.00	0
2016	9	2	7	38.4	0.00	0
2016	9	2	8	46.1	0.00	0
2016	9	2	9	60.2	0.00	0
2016	9	2	10	56.2	0.00	0
2016	9	2	11	54.2	0.00	0
2016	9	2	12	51.1	0.00	0
2016	9	2	13	51.2	0.00	0
2016	9	2	14	55.6	0.00	0
2016	9	2	15	51.9	0.00	0
2016	9	2	16	43.4	0.00	0
2016	9	2	17	30.0	0.00	0
2016	9	2	18	31.9	0.00	0
2016	9	2	19	35.7	0.00	0
2016	9	2	20	48.3	0.00	0
2016	9	2	21	36.3	0.00	0
2016	9	2	22	39.3	0.00	0
2016	9	2	23	37.7	0.00	0
2016	9	3	0	45.6	0.00	0
2016	9	3	1	44.7	0.00	0
2016	9	3	2	39.3	0.00	0
2016	9	3	3	37.0	0.00	0
2016	9	3	4	40.0	0.00	0
2016	9	3	5	40.2	0.00	0
2016	9	3	6	41.0	0.00	0
2016	9	3	7	51.1	0.00	0
2016	9	3	8	54.0	0.00	0
2016	9	3	9	64.2	0.00	0
2016	9	3	10	64.9	0.00	0
2016	9	3	11	59.2	0.00	0
2016	9	3	12	58.2	0.00	0
2016	9	3	13	58.1	0.00	0
2016	9	3	14	43.9	0.00	0
2016	9	3	15	40.1	0.00	0
2016	9	3	16	35.2	0.00	0
2016	9	3	17	34.3	0.00	0
2016	9	3	18	33.1	0.00	0
2016	9	3	19	32.7	0.00	0
2016	9	3	20	40.2	0.00	0
2016	9	3	21	42.3	0.00	0
2016	9	3	22	42.6	0.00	0
2016	9	3	23	41.0	0.00	0
2016	9	4	0	40.9	0.00	0
2016	9	4	1	41.0	0.00	0
2016	9	4	2	44.1	0.00	0
2016	9	4	3	41.6	0.00	0
2016	9	4	4	41.9	0.00	0
2016	9	4	5	37.8	0.00	0
2016	9	4	6	40.5	0.00	0
2016	9	4	7	45.2	0.00	0
2016	9	4	8	46.7	0.00	0
2016	9	4	9	53.9	0.00	0
2016	9	4	10	52.5	0.00	0
2016	9	4	11	51.0	0.00	0
2016	9	4	12	51.2	0.00	0
2016	9	4	13	45.5	0.00	0
2016	9	4	14	39.1	0.00	0
2016	9	4	15	36.9	0.00	0
2016	9	4	16	33.3	0.00	0
2016	9	4	17	32.4	0.00	0
2016	9	4	18	35.5	0.00	0
2016	9	4	19	34.9	0.00	0
2016	9	4	20	38.6	0.00	0
2016	9	4	21	41.5	0.00	0
2016	9	4	22	42.4	0.00	0
2016	9	4	23	40.8	0.00	0
2016	9	5	0	40.3	0.00	0
2016	9	5	1	39.7	0.00	0
2016	9	5	2	37.5	0.00	0
2016	9	5	3	36.2	0.00	0
2016	9	5	4	35.0	0.00	0
2016	9	5	5	32.7	0.00	0
2016	9	5	6	34.6	0.00	0
2016	9	5	7	40.9	0.00	0
2016	9	5	8	48.5	0.00	0
2016	9	5	9	52.8	0.00	0
2016	9	5	10	55.9	0.00	0
2016	9	5	11	49.5	0.00	0
2016	9	5	12	43.1	0.00	0
2016	9	5	13	40.5	0.00	0
2016	9	5	14	38.2	0.00	0
2016	9	5	15	34.9	0.00	0
2016	9	5	16	33.5	0.00	0
2016	9	5	17	33.3	0.00	0
2016	9	5	18	29.5	0.00	0
2016	9	5	19	36.6	0.00	0
2016	9	5	20	36.1	0.00	0
2016	9	5	21	42.1	0.00	0
2016	9	5	22	46.6	0.00	0
2016	9	5	23	42.4	0.00	0
2016	9	6	0	42.0	0.00	0
2016	9	6	1	39.9	0.00	0
2016	9	6	2	44.4	0.00	0
2016	9	6	3	41.6	0.00	0
2016	9	6	4	42.4	0.00	0
2016	9	6	5	42.4	0.00	0
2016	9	6	6	43.4	0.00	0
2016	9	6	7	44.2	0.00	0
2016	9	6	8	44.9	0.00	0
2016	9	6	9	52.2	0.00	0
2016	9	6	10	59.3	0.00	0
2016	9	6	11	51.6	0.00	0
2016	9	6	12	46.3	0.00	0
2016	9	6	13	40.3	0.00	0
2016	9	6	14	40.4	0.00	0
2016	9	6	15	36.8	0.00	0
2016	9	6	18	35.4	0.00	0
2016	9	6	19	40.6	0.00	0
2016	9	6	20	40.4	0.00	0
2016	9	6	21	46.4	0.00	0
2016	9	6	22	45.1	0.00	0
2016	9	6	23	49.2	0.00	0
2016	9	7	0	51.9	0.00	0
2016	9	7	1	54.8	0.00	0
2016	9	7	2	52.2	0.00	0
2016	9	7	3	53.1	0.00	0
2016	9	7	4	47.3	0.00	0
2016	9	7	5	46.8	0.00	0
2016	9	7	6	41.9	0.00	0
2016	9	7	7	42.6	0.00	0
2016	9	7	8	45.7	0.00	0
2016	9	7	9	54.2	0.00	0
2016	9	7	11	59.8	0.00	0
2016	9	7	12	56.5	0.00	0
2016	9	7	13	49.0	0.00	0
2016	9	7	14	54.4	0.00	0
2016	9	7	15	48.6	0.00	0
2016	9	7	16	37.9	0.00	0
2016	9	7	17	39.7	0.00	0
2016	9	7	18	37.5	0.00	0
2016	9	7	19	43.5	0.00	0
2016	9	7	20	42.9	0.00	0
2016	9	7	21	52.4	0.00	0
2016	9	7	22	51.3	0.00	0
2016	9	7	23	229.4	0.00	0
2016	9	8	0	56.1	0.00	0
2016	9	8	1	44.0	0.00	0
2016	9	8	2	52.4	0.00	0
2016	9	8	3	51.5	0.00	0
2016	9	8	4	45.6	0.00	0
2016	9	8	5	54.0	0.00	0
2016	9	8	6	50.3	0.00	0
2016	9	8	7	54.1	0.00	0
2016	9	8	8	68.6	0.00	0
2016	9	8	9	83.8	0.00	0
2016	9	8	10	72.1	0.00	0
2016	9	8	11	66.0	0.00	0
2016	9	8	12	70.8	0.00	0
2016	9	8	13	64.7	0.00	0
2016	9	8	14	52.3	0.00	0
2016	9	8	15	50.6	0.00	0
2016	9	8	16	49.0	0.00	0
2016	9	8	17	58.4	0.00	0
2016	9	8	18	56.4	0.00	0
2016	9	8	19	67.0	0.00	0
2016	9	8	20	63.8	0.00	0
2016	9	8	21	61.4	0.00	0
2016	9	8	22	60.3	0.00	0
2016	9	8	23	46.1	0.00	0
2016	9	9	0	38.4	0.00	0
2016	9	9	1	44.6	0.00	0
2016	9	9	2	46.9	0.00	0
2016	9	9	3	43.6	0.00	0
2016	9	9	4	51.6	0.00	0
2016	9	9	5	52.8	0.00	0
2016	9	9	6	49.2	0.00	0
2016	9	9	7	47.4	0.00	0
2016	9	9	8	50.4	0.00	0
2016	9	9	9	58.6	0.00	0
2016	9	9	10	59.3	0.00	0
2016	9	9	11	65.8	0.00	0
2016	9	9	12	66.8	0.00	0
2016	9	9	13	58.6	0.00	0
2016	9	9	14	49.8	0.00	0
2016	9	9	15	46.4	0.00	0
2016	9	9	16	37.6	0.00	0
2016	9	9	17	35.8	0.00	0
2016	9	9	18	33.9	0.00	0
2016	9	9	19	40.3	0.00	0
2016	9	9	20	35.6	0.00	0
2016	9	9	21	42.5	0.00	0
2016	9	9	22	44.4	0.00	0
2016	9	9	23	42.1	0.00	0
2016	9	10	0	39.2	0.00	0
2016	9	10	1	39.3	0.00	0
2016	9	10	2	42.7	0.00	0
2016	9	10	3	43.4	0.00	0
2016	9	10	4	43.2	0.00	0
2016	9	10	5	40.6	0.00	0
2016	9	10	6	40.6	0.00	0
2016	9	10	9	44.9	0.00	0
2016	9	10	10	58.0	0.00	0
2016	9	10	11	57.0	0.00	0
2016	9	10	12	60.2	0.00	0
2016	9	10	13	52.1	0.00	0
2016	9	10	14	41.0	0.00	0
2016	9	10	15	37.8	0.00	0
2016	9	10	16	38.9	0.00	0
2016	9	10	18	33.4	0.00	0
2016	9	10	19	35.6	0.00	0
2016	9	10	20	37.3	0.00	0
2016	9	10	21	36.8	0.00	0
2016	9	10	22	39.4	0.00	0
2016	9	10	23	43.0	0.00	0
2016	9	11	0	39.2	0.00	0
2016	9	11	1	39.3	0.00	0
2016	9	11	2	40.6	0.00	0
2016	9	11	3	37.5	0.00	0
2016	9	11	4	39.5	0.00	0
2016	9	11	5	36.2	0.00	0
2016	9	11	6	39.1	0.00	0
2016	9	11	7	43.3	0.00	0
2016	9	11	8	45.5	0.00	0
2016	9	11	9	49.4	0.00	0
2016	9	11	10	58.4	0.00	0
2016	9	11	11	58.9	0.00	0
2016	9	11	12	63.9	0.00	0
2016	9	11	13	60.4	0.00	0
2016	9	11	15	45.8	0.00	0
2016	9	11	16	37.0	0.00	0
2016	9	11	17	30.9	0.00	0
2016	9	11	18	35.3	0.00	0
2016	9	11	19	37.6	0.00	0
2016	9	11	20	38.0	0.00	0
2016	9	11	21	43.6	0.00	0
2016	9	11	22	55.7	0.00	0
2016	9	11	23	46.3	0.00	0
2016	9	12	0	43.1	0.00	0
2016	9	12	1	40.5	0.00	0
2016	9	12	2	39.6	0.00	0
2016	9	12	3	38.9	0.00	0
2016	9	12	4	38.3	0.00	0
2016	9	12	5	49.8	0.00	0
2016	9	12	6	45.4	0.00	0
2016	9	12	7	40.4	0.00	0
2016	9	12	8	39.1	0.00	0
2016	9	12	11	54.7	0.00	0
2016	9	12	12	55.6	0.00	0
2016	9	12	13	63.4	0.00	0
2016	9	12	14	51.2	0.00	0
2016	9	12	15	53.0	0.00	0
2016	9	12	16	54.4	0.00	0
2016	9	12	17	47.2	0.00	0
2016	9	12	18	43.6	0.00	0
2016	9	12	19	48.9	0.00	0
2016	9	12	20	55.4	0.00	0
2016	9	12	21	62.8	0.00	0
2016	9	12	22	55.1	0.00	0
2016	9	12	23	49.3	0.00	0
2016	9	13	0	47.4	0.00	0
2016	9	13	1	45.1	0.00	0
2016	9	13	2	43.2	0.00	0
2016	9	13	3	42.5	0.00	0
2016	9	13	4	32.9	0.00	0
2016	9	13	5	38.6	0.00	0
2016	9	13	6	38.5	0.00	0
2016	9	13	7	32.9	0.00	0
2016	9	13	9	46.8	0.00	0
2016	9	13	10	59.1	0.00	0
2016	9	13	11	54.2	0.00	0
2016	9	13	12	45.7	0.00	0
2016	9	13	13	34.1	0.00	0
2016	9	13	14	30.7	0.00	0
2016	9	13	15	27.3	0.00	0
2016	9	13	16	30.6	0.00	0
2016	9	13	17	26.7	0.00	0
2016	9	13	18	26.1	0.00	0
2016	9	13	19	29.4	0.00	0
2016	9	13	20	29.9	0.00	0
2016	9	13	21	33.9	0.00	0
2016	9	13	22	36.0	0.00	0
2016	9	13	23	36.4	0.00	0
2016	9	14	0	41.6	0.00	0
2016	9	14	1	43.8	0.00	0
2016	9	14	2	32.2	0.00	0
2016	9	14	3	38.1	0.00	0
2016	9	14	4	41.7	0.00	0
2016	9	14	5	37.7	0.00	0
2016	9	14	6	30.8	0.00	0
2016	9	14	7	39.4	0.00	0
2016	9	14	8	42.7	0.00	0
2016	9	14	9	56.5	0.00	0
2016	9	14	10	64.4	0.00	0
2016	9	14	11	68.4	0.00	0
2016	9	14	12	66.7	0.00	0
2016	9	14	13	60.3	0.00	0
2016	9	14	14	53.6	0.00	0
2016	9	14	15	62.6	0.00	0
2016	9	14	17	57.6	0.00	0
2016	9	14	18	64.7	0.00	0
2016	9	14	19	68.1	0.00	0
2016	9	14	20	64.8	0.00	0
2016	9	14	21	69.3	0.00	0
2016	9	14	22	61.1	0.00	0
2016	9	14	23	54.3	0.00	0
2016	9	15	0	49.9	0.00	0
2016	9	15	1	49.2	0.00	0
2016	9	15	2	54.4	0.00	0
2016	9	15	3	51.9	0.00	0
2016	9	15	4	42.5	0.00	0
2016	9	15	5	49.4	0.00	0
2016	9	15	6	48.1	0.00	0
2016	9	15	7	53.2	0.00	0
2016	9	15	8	54.8	0.00	0
2016	9	15	9	71.1	0.00	0
2016	9	15	10	76.1	0.00	0
2016	9	15	11	77.9	0.00	0
2016	9	15	12	73.2	0.00	0
2016	9	15	13	65.9	0.00	0
2016	9	15	14	70.1	0.00	0
2016	9	15	15	64.5	0.00	0
2016	9	15	16	61.4	0.00	0
2016	9	15	17	60.0	0.00	0
2016	9	15	18	64.2	0.00	0
2016	9	15	19	64.0	0.00	0
2016	9	15	20	65.0	0.00	0
2016	9	15	21	65.7	0.00	0
2016	9	15	22	61.0	0.00	0
2016	9	15	23	58.2	0.00	0
2016	9	16	0	57.2	0.00	0
2016	9	16	1	59.2	0.00	0
2016	9	16	2	48.0	0.00	0
2016	9	16	3	47.7	0.00	0
2016	9	16	4	51.2	0.00	0
2016	9	16	5	49.2	0.00	0
2016	9	16	6	44.5	0.00	0
2016	9	16	7	41.3	0.00	0
2016	9	16	8	46.1	0.00	0
2016	9	16	9	56.4	0.00	0
2016	9	16	10	64.4	0.00	0
2016	9	16	11	59.8	0.00	0
2016	9	16	12	53.7	0.00	0
2016	9	16	13	56.2	0.00	0
2016	9	16	14	51.2	0.00	0
2016	9	16	15	49.1	0.00	0
2016	9	16	16	53.9	0.00	0
2016	9	16	17	60.2	0.00	0
2016	9	16	18	57.8	0.00	0
2016	9	16	19	61.9	0.00	0
2016	9	16	20	67.2	0.00	0
2016	9	16	21	63.1	0.00	0
2016	9	16	22	66.0	0.00	0
2016	9	16	23	57.5	0.00	0
